,GEOID10,Total_POP_,Not Hisp_1,White; N_1,Hispanic_1,fullarea_race,new_area,area_acre,weight,TotPopNS,NotHisNS,WhiteNS,HispanNS,Norm_byArea,Norm_nonhis,Norm_white,Norm_hislat
198,484530017494,1915.999895281481,1672.9999085625875,1256.9999312989673,242.99998671889347,12285110.638566613,1751049.920197511,40.19857484383634,0.14253432237723973,273.0957467488082,238.45990830415244,179.1656334359352,34.63583844465573,6.793667382730163,5.932048815922527,4.4570145616345584,0.8616185668076354
199,484530017501,781.4798321943965,581.6864033975272,412.8572698385491,199.79342879686928,12696795.188361118,5106231.545679361,117.22294641137192,0.40216696181412254,314.28536983263075,233.9350535829676,166.03755387384265,80.35031624966314,2.6810908568165934,1.9956421566304643,1.4164253583182003,0.685448700186129
200,484530017502,543.923996349793,249.42950121628272,176.76656528772978,294.49449513351027,4952020.28341708,3531250.705935437,81.06636147693841,0.7130929406247791,387.8683620334555,177.86641650089098,126.05098984516923,210.00194553256455,4.784578399312957,2.1940841214575793,1.5549111561029905,2.5904942778553774
201,484530017503,2052.2964059349347,1440.2224177757967,1192.9280950430443,612.0739881591378,10344321.395019522,9351026.388989486,214.67002729544274,0.9039767841602179,1855.2283051806353,1301.9276296964185,1078.379303091386,553.3006754842166,8.642232586235014,6.06478531772217,5.023427428027718,2.5774472685128442
202,484530017511,718.9999847513808,678.9999855997045,622.9999867873578,39.99999915167626,6460824.771972514,2687633.089461654,61.69956587377534,0.4159891630432053,299.09620188480426,282.4566357159695,259.1612430796009,16.639566168834733,4.847622469446442,4.577935544859714,4.200373850438295,0.26968692458672844
203,484530017512,1444.9999998962194,1331.999999904335,1193.9999999142462,112.99999999188428,10008717.798274329,10008717.798274329,229.76854449665586,1.0,1444.9999998962194,1331.999999904335,1193.9999999142462,112.99999999188428,6.288937430759807,5.797138171468555,5.196533766316408,0.49179925929125134
204,484530017521,1533.0000017413638,1168.0000013267534,611.0000006940464,365.0000004146104,2526888.4938714397,2400493.247203324,55.107742130471166,0.9499798875278165,1456.3191692344033,1109.5765098928787,580.437711938826,346.74265934152453,26.42676170231168,20.134675582713662,10.532779778285999,6.292086119598018
205,484530017522,1310.000000323864,1256.000000310514,915.0000002262104,54.00000001335012,4821573.46519315,4821573.46519315,110.68809607881427,1.0,1310.000000323864,1256.000000310514,915.0000002262104,54.00000001335012,11.835057668632158,11.347200329619842,8.266471577708723,0.487857339012318
206,484530017523,1082.9999975401286,924.9999978990018,511.9999988370691,157.99999964112678,2729464.4788093674,1722298.3291357441,39.53852913534766,0.6310022872644366,683.3754755552004,583.6771143938691,323.0731703455795,99.69836116133116,17.283785980401053,14.762236409853159,8.171097342534939,2.521549570547891
207,484530017531,1113.9999999219792,908.9999999363367,540.9999999621102,204.9999999856425,25387460.256207306,25387460.256207306,582.8158920157783,1.0,1113.9999999219792,908.9999999363367,540.9999999621102,204.9999999856425,1.9114097868350857,1.5596692066724354,0.928251970087775,0.3517405801626504
208,484530017541,2102.000002250384,1596.0000017086645,1377.000001474205,506.0000005417195,6198998.100629121,4583735.1655795425,105.22808001789583,0.7394316131689652,1554.2852525451701,1180.132855881109,1018.1973324237389,374.1523966640609,14.770632062096327,11.214999415369046,9.676099119651115,3.5556326467272794
209,484530017542,1322.0000007875497,1119.0000006666173,1013.0000006034703,203.00000012093236,20646550.313316558,20039544.311746575,460.04463525589017,0.9706001248461116,1283.1333658109554,1086.1015403498177,983.2179270548394,197.0318254611376,2.7891497204336257,2.36086122327173,2.1372228947044345,0.4282884971618956
210,484530017543,1612.9999988261693,1576.9999988523678,1459.9999989375124,35.99999997380167,7874859.987265268,2682182.52934183,61.57443823098783,0.3406006625742284,549.3888683324228,537.1272444886739,497.2769669964895,12.261623843749053,8.922352913257086,8.723217944331326,8.076029295322599,0.19913496892576266
211,484530017551,2389.7469350167767,2054.8895926675655,1432.7502680843309,334.8573423492114,13351693.498759616,6419002.314295325,147.3600163979643,0.4807631567405031,1148.9022802896075,987.9152073240652,688.8135417050249,160.98707296554224,7.796567266841583,6.704092680446477,4.674358476215129,1.092474586395107
212,484530017552,2535.140454398143,2333.849457741322,1204.9307212464246,201.2909966568209,43210897.696934335,26891668.744698923,617.3477673255032,0.6223353408047062,1577.707498675666,1452.4369976703244,749.8709710529541,125.27050100534161,2.5556219398195426,2.3527047063968913,1.214665397271254,0.20291723342265106
213,484530017561,2423.8248879186162,2269.8384253970476,1801.0568527839175,153.9864625215687,12378822.627165096,6813472.917390651,156.41581536709484,0.5504136477760503,1334.1062981296618,1249.350047585035,991.3262721928488,84.7562505446267,8.529228933779017,7.987363967338693,6.337762392289354,0.5418649664403236
214,484530017562,1926.0000013440895,1653.0000011535722,1268.0000008848938,273.00000019051737,10096785.208034612,9940099.036627905,228.19327448640738,0.9844815782272933,1896.1115209889983,1627.3480499453865,1248.3226420633696,268.7634710436119,8.309234902985462,7.131446155054502,5.470462023356992,1.1777887479309612
215,484530017571,691.9999999572984,615.9999999619882,521.9999999677888,75.99999999531023,9492093.811414072,8474167.673804142,194.54012106988387,0.8927606323922028,617.7903575772821,549.9405495196615,466.02105007997295,67.84980805762058,3.175644973282173,2.8268747161008942,2.395500976955628,0.34877025718127913
216,484530017572,1518.999898053602,1250.999916040195,1068.9999282549709,267.9999820134071,14151215.542259004,12744910.439714437,292.58288429096507,0.9006230172704957,1368.0462714186103,1126.6793189892574,962.7659408469352,241.36695242935323,4.675756323661532,3.8508039242268457,3.2905750559540348,0.8249523994346877
217,484530017601,5742.227758279424,5097.951926620346,4272.174995762418,644.2758316590777,121544639.8205953,117759377.46233405,2703.3833209902214,0.9688570194140322,5563.397670683123,4939.186508741412,4139.126732809532,624.2111619417108,2.057938889940812,1.8270389072801703,1.5310913183016208,0.23089998266064196
218,484530017602,1826.758904070926,1646.1449361302089,1421.160484735847,180.61396794071737,6626747.167703547,6626747.167703547,152.1291819950309,1.0,1826.758904070926,1646.1449361302089,1421.160484735847,180.61396794071737,12.007945353512746,10.820704578454764,9.341800607212015,1.1872407750579825
219,484530017611,1256.7383036304116,1114.4021002529446,972.6307230793567,142.33620337746683,91556934.9330284,38456704.83128607,882.8444635281468,0.4200304964273453,527.8684135531416,468.08286738892053,408.53456545551,59.785546164220975,0.5979177934056469,0.5301985646693668,0.46274806303124666,0.06771922873628
220,484530017612,2792.269375429969,2489.3422002613715,2137.9248837438436,302.9271751685976,63640184.30707779,62025136.53134638,1423.9012059537736,0.9746222014704036,2721.407725779945,2426.168175431916,2083.6690567727815,295.2395503480292,1.9112335282819435,1.7038879981893076,1.4633522663372385,0.20734553009263623
221,484530017651,1210.6998525722263,1070.001591369428,1042.9041484711113,140.69826120279816,70606213.14619,70606213.14619,1620.8956185994032,1.0,1210.6998525722263,1070.001591369428,1042.9041484711113,140.69826120279816,0.7469326455570148,0.6601298560446501,0.6434122817681946,0.0868027895123647
222,484530017652,1590.0472543116366,1356.7327924536648,1127.9459611472118,233.31446185797196,32938.45283869711,32938.45283869711,0.7561628291711916,1.0,1590.0472543116366,1356.7327924536648,1127.9459611472118,233.31446185797196,2102.7842059552727,1794.2336493063813,1491.6707323256303,308.5505566488917
223,484530017691,1669.6898780185693,1494.7085890921885,1439.4513399575421,174.98128892638067,25079950.69991003,25079950.69991003,575.7564439832422,1.0,1669.6898780185693,1494.7085890921885,1439.4513399575421,174.98128892638067,2.8999933834299676,2.59607791577873,2.500104610204655,0.30391546765123767
224,484530017692,3307.9545089320427,2573.5169555048924,2205.871676147051,734.4375534271503,31864760.517652884,31864760.51765288,731.5142451251809,0.9999999999999999,3307.9545089320422,2573.516955504892,2205.8716761470505,734.4375534271502,4.5220643767039235,3.5180681342227276,3.0154869721909097,1.0039962424811961
225,484530017701,7642.3842079216865,6574.643515448192,5423.267781788784,1067.7406924734944,53544463.53894226,23232520.8418758,533.3452902175344,0.43389212079749495,3315.970291924424,2852.686018405314,2353.1131594930616,463.28427351911034,6.217304910617934,5.34866637191414,4.411988260988116,0.8686385387037947
226,484530017702,2165.3370589001147,2066.2369646712764,1983.9838864613407,99.1000942288382,53615780.76231278,26419657.723300226,606.5118852915571,0.49275898527753875,1066.9892919274707,1018.1568300543598,977.625886699678,48.83246187311079,1.7592223958060724,1.6787087850140323,1.6118824880566391,0.08051361079203992
227,484530017703,2525.0000025593545,1978.000002004912,1484.0000015041908,547.0000005544423,11761466.578916507,10788656.363140998,247.67347022821392,0.9172883577699945,2316.1531057169022,1814.3963735081315,1361.2559243104486,501.7567322087705,9.351639897413024,7.325759887953648,5.496171725845912,2.025880009459376
228,484530017721,619.7012316403914,395.0846039907997,351.96623350449414,224.6166276495917,4158183.7958199587,4158183.7958199587,95.4587648259862,1.0,619.7012316403914,395.0846039907997,351.96623350449414,224.6166276495917,6.491821183419437,4.138798618555434,3.687102322621719,2.353022564864003
229,484530017722,2360.6608756810338,1176.1399155759943,1014.1063880144559,1184.5209601050394,7686556.880417639,7433815.340757547,170.65691783189962,0.9671190178395765,2283.040027540956,1137.4672799937782,980.7615739613811,1145.5727475471779,13.37795183779069,6.665228075396309,5.746978126766888,6.712723762394381
230,484530017741,236.0078795294638,184.42145777438975,184.42145777438975,51.58642175507405,1272493.032288423,9.7705389333555e-06,2.243007101321281e-10,7.678265173510916e-12,1.8121310820652416e-09,1.4160368564772107e-09,1.4160368564772107e-09,3.9609422558803094e-10,8.079025166695974,6.31311802643456,6.31311802643456,1.765907140261415
231,484530017742,5389.61672085951,3730.276513716188,2476.552801652345,1659.3402071433218,27974634.033775758,15708975.932766238,360.62846493953714,0.5615435724306412,3026.5046274633673,2094.712799666306,1390.692307552971,931.7918277970612,8.392306547323685,5.808506547084422,3.8563021024592,2.583800000239263
232,484530017743,1531.9194741491917,1164.6454046370827,981.8137954720635,367.27406951210907,10287156.813573044,10079984.666676072,231.40460667300442,0.9798610878932432,1501.0682825046722,1141.1907131975584,962.0411337398504,359.87756930711384,6.4867692311148195,4.931581655200857,4.157398366313862,1.555187575913963
233,484530017751,4207.030530379901,3432.0684320587166,2721.1960262569205,774.9620983211851,113559492.27106592,103171836.77461192,2368.4994668184554,0.9085267529053519,3822.199787139732,3118.1259883272683,2472.279389754147,704.0737988124644,1.6137642590538537,1.3164984970487525,1.0438167389900646,0.29726576200510135
234,484530017761,1808.9998968667344,1414.9999193291483,1062.9999393970916,393.9999775375862,14888615.896182036,5424155.172944298,124.52146861671942,0.3643156093734168,659.0468997834524,515.5065578737342,387.2674706853565,143.54034190971822,5.292636740512733,4.139901043574084,3.110045801639046,1.1527356969386495
235,484530017762,1459.0000001975557,1070.0000001448832,855.0000001157711,389.0000000526725,6729057.233910251,1402505.0971306479,32.197086710988245,0.20842519960491596,304.09236626474797,223.0149636074574,178.20354568633275,81.07740265729058,9.444716815356065,6.926557225792316,5.534772362665822,2.5181595895637483
236,484530017771,4445.000001875164,3002.0000012664214,2351.0000009917912,1443.0000006087428,19292736.36814853,9680893.263685388,222.24272873474263,0.5017895377282054,2230.454496142811,1506.3721928955497,1179.7072036966815,724.0823032472612,10.036119106533135,6.778049394333514,5.308192580305827,3.25806971219962
237,484530017772,1825.0000003053062,1446.0000002419029,1322.0000002211589,379.0000000634033,9503685.938582398,7332585.815564601,168.33300770350323,0.7715517813774004,1408.0820012493155,1115.6638760583617,1019.9914551515589,292.41812519095373,8.36485975305253,6.627719015295319,6.059366900567365,1.7371407377572101
238,484530017811,1301.000000532825,1276.0000005225863,1007.0000004124172,25.00000001023876,13216383.332427891,13153738.022493776,301.9682741619324,0.9952600262599521,1294.8332946944972,1269.9517940278083,1002.2268468542342,24.881500666689032,4.287977928436729,4.2055801972984375,3.3189806102504122,0.08239773113829225
239,484530017812,1189.9999996545587,1041.9999996975212,811.9999997642872,147.99999995703755,13428667.729088375,11257567.01741062,258.4381776265064,0.8383234468617577,997.6049014759002,873.5330313763765,680.7186386541437,124.07187009952371,3.860129763481129,3.3800463979389384,2.6339708974341822,0.48008336554219083
240,484530017821,1809.9999985028046,1714.9999985813868,731.9999993945044,94.99999992141792,8675520.468826914,237812.76915166833,5.459429962159511,0.02741193107735528,49.61559520897204,47.01146175877737,20.065533532026258,2.604133450194665,9.088054165520658,8.611056847440844,3.6753898614149842,0.4769973180798136
241,484530017822,1810.00000155505,1701.0000014614034,956.0000008213414,109.00000009364666,14836041.526743546,1624312.78929713,37.28909066338682,0.10948424391837493,198.1664816625121,186.2326990651564,104.66693727589036,11.933782597355702,5.314328618291745,4.99429446393053,2.8069050602690098,0.3200341543612156
242,484530017823,1776.4253485100332,1563.094807218705,1187.2741807381872,213.33054129132836,13758026.546101753,2603439.314885122,59.7667427659578,0.18923057795834747,336.1539953984124,295.7853337736873,224.66857941611065,40.36866162472518,5.624432248462441,4.948995379118468,3.7590902401339887,0.6754368693439746
243,484530017831,407.571595784556,378.285014051534,352.58747419755883,29.286581733021986,7065278.976843042,472318.6770629454,10.842944836155771,0.06685067618858416,27.246436773457866,25.288608981353107,23.57071106573178,1.9578277921047567,2.5128262833731934,2.332263915705658,2.173829289173851,0.18056236766753483
244,484530017832,1161.2199197774494,1018.2727072142729,887.5393387625071,142.94721256317646,3561979.3170829727,2775103.8492525634,63.70761821057308,0.7790903882971424,904.6952781977895,793.3264788559503,691.4733680654707,111.3687993418393,14.200739308876626,12.452615576268519,10.85385684613009,1.7481237326081083
245,484530017841,1262.3208353514572,1164.4857886706875,955.5499262676876,97.83504668076975,2641007.579372869,2641007.579372869,60.629191445658144,1.0,1262.3208353514572,1164.4857886706875,955.5499262676876,97.83504668076975,20.820347513340558,19.206685111649797,15.760558626683082,1.6136624016907624
246,484530017842,474.20465778675094,441.54505272648856,346.92825571366956,32.659605060262386,10062478.631041294,3711745.7539642868,85.2099576208514,0.3688699265918525,174.91983730731337,162.8726911862155,127.97140021774074,12.047146121097882,2.0528098146185374,1.911427909762973,1.5018362148137643,0.14138190485556434
247,484530017851,936.1561726827623,732.5639058503774,488.4636169350631,203.59226683238495,8361546.220037033,5355668.146712752,122.94922283546262,0.6405116955376983,599.6189774531183,469.215749425944,312.866659491554,130.40322802717438,4.8769643567048915,3.816337660416725,2.544681879854168,1.060626696288167
248,484530017852,1386.999999372707,1146.9999994812508,505.9999997711534,239.99999989145616,3943277.091220535,2908634.981758078,66.77307120656745,0.7376187152137941,1023.0771575388293,846.0486659675827,373.23506972937827,177.0284915712466,15.321702881897766,12.670506997503056,5.589604656265516,2.6511958843947108
249,484530017861,1370.0000005229867,1248.0000004764142,646.0000002466055,122.00000004657255,2233913.3968581064,1103910.052835251,25.342287714307872,0.49415973528241885,676.9988375953528,616.7113498678834,319.2271891143051,60.28748772746938,26.714195862164786,24.335267471519455,12.59662082259741,2.3789283906453313
250,484530017862,1119.9999992251935,1004.9999993047495,785.9999994562519,114.99999992044397,3721923.0534373717,3721923.0534373717,85.44359626807557,1.0,1119.9999992251935,1004.9999993047495,785.9999994562519,114.99999992044397,13.108062489683162,11.762145359046052,9.199050997224075,1.3459171306371103
251,484530017863,1820.9999996730044,1612.9999997103548,624.9999998877693,207.9999999626496,13322146.567599468,12465059.692821031,286.158395151998,0.9356645064345005,1703.8450659112673,1509.2268486078385,584.7903164165525,194.61821730342868,5.954202619169151,5.27409600478849,2.0435895864803513,0.6801066143806609
252,484530017864,971.9999993207598,820.9999994262796,533.9999996268372,150.99999989448017,4640576.294762504,2454313.850936126,56.343293180351836,0.5288812628091342,514.072587091241,434.21151646286916,282.4225941427188,79.86107062837179,9.1239357530225,7.706534211143491,5.012532605055572,1.4174015418790098
253,484530018041,2589.99999856219,950.9999994720628,839.9999995336832,1638.9999990901272,7907176.8796040425,4788418.740458984,109.92696833009605,0.6055788068697873,1568.4491089220417,575.90544501346,508.6861974882297,992.5436639085816,14.268101201628683,5.238982333107675,4.627492281609303,9.029118868521008
254,484530018042,2319.0000016670947,1164.0000008367824,1030.0000007404517,1155.0000008303123,8091149.813821008,594.9864598888933,0.013659009639322619,7.353546449882302e-05,0.17052874229536116,0.08559528073816318,0.07574152848823718,0.084933461557198,12.484707661705558,6.266580301088948,5.545169854056371,6.21812736061661
255,484530018043,2060.999999457239,507.999999866219,181.9999999520706,1552.9999995910198,7623775.979997544,3516916.583484469,80.73729530496945,0.46130901441907296,950.7578784673289,234.34497926317468,83.95824060216101,716.4128992041541,11.775944126887403,2.9025616770785057,1.0398941441501732,8.873382449808895
256,484530018051,1787.9998002331001,731.9999182162356,411.99995396870094,1055.9998820168644,8291490.86163232,8196989.644932921,188.17698909396054,0.9886026266836173,1767.621299020226,723.6570418807636,407.30423668698717,1043.964257139462,9.393397713137057,3.845619197995708,2.16447419340742,5.5477785151413475
257,484530018052,3123.0000008638767,875.0000002420404,656.0000001814611,2248.0000006218365,8106053.767230803,2894840.4827514654,66.45639308428525,0.3571208094441746,1115.2882882026656,312.4807083500905,234.2712510601821,802.8075798525754,16.78225730349477,4.7020413514434605,3.5251875731964684,12.080215952051315
258,484530018061,1288.0000004113726,315.00000010060745,243.00000007761147,973.0000003107652,5615150.454792037,1994233.2170550404,45.781295157370074,0.35515223200353213,457.4360749666493,111.87295311684358,86.3019924044222,345.5631218498057,9.991767891105834,2.443638886411753,1.8850928552319237,7.548129004694081
259,484530018062,2811.9999984557103,855.9999995299032,619.9999996595093,1955.999998925807,4516555.411527327,3283732.172014922,75.38411781485128,0.7270434817724264,2044.4462696212972,622.3492200554161,450.7669584513528,1422.097049565881,27.120384623225302,8.25570741019945,5.97960116159306,18.86467721302585
260,484530018063,2152.999998070897,690.9999993808593,349.9999996863976,1461.999998690038,5681570.971896522,771104.8746015183,17.70213210747287,0.13572036297984,292.20594123377697,93.78277073503943,47.50212700038177,198.42317049873756,16.50682185963484,5.297823457969195,2.683412750056756,11.208998401665648
261,484530018064,883.9999198315047,172.99998431091666,101.999990749789,710.9999355205881,4988769.832589561,4098932.781771398,94.09854870916892,0.8216319692672075,726.3225949632127,142.14231779257446,83.80645326498609,584.1802771706383,7.718743858718409,1.5105686510840328,0.8906242913905857,6.208175207634377
262,484530018111,2074.9999207181972,563.9999784506329,316.999987888033,1510.9999422675642,8497308.487335222,7770195.780265724,178.37915014384123,0.9144302330375295,1897.4426610551964,515.7386317277738,289.87437279734803,1381.7040293274222,10.63713253216611,2.891249517176716,1.6250462711791114,7.745883014989391
263,484530018112,1550.9998042198347,763.9999035615433,491.99993789565355,786.9999006582914,6940231.252958173,6940183.804975986,159.3246970839299,0.999993163342768,1550.9892005658064,763.9946803560774,491.99657426071997,786.994520209729,9.734769492445784,4.795205604273745,3.0880119859982753,4.939563888172039
264,484530018121,1321.99999885312,885.9999992313648,523.9999995454122,435.9999996217551,7461440.153532986,7461440.153532986,171.29109627027057,1.0,1321.99999885312,885.9999992313648,523.9999995454122,435.9999996217551,7.717855905173323,5.1724813403809105,3.0591198897963854,2.5453745647924118
265,484530018122,3667.9999947045053,934.9999986501397,558.9999991929712,2732.9999960543655,4796896.016075252,990114.6580544657,22.729904914014362,0.2064073631649332,757.1022069959458,192.99088428059142,115.38171584262098,564.1113227153544,33.308639427222,8.49061555737529,5.076207589917421,24.818023869846705
266,484530018123,2929.9999973403287,630.9999994272175,252.99999977034238,2298.999997913111,12859300.76531828,2269203.351730156,52.093740856982464,0.17646397678559866,517.039451512468,111.34876925063728,44.64538608623017,405.69068226183066,9.925174176528078,2.13746925098608,0.8570201592701718,7.787704925541996
267,484530018131,3961.999306181626,1029.999819628237,555.9999026342716,2931.999486553389,13855923.174586631,5868195.739394044,134.71523735982652,0.42351532015975624,1677.9674046302434,436.22070337434394,235.47447677294684,1241.7467012558996,12.455661568174104,3.2380947539675233,1.7479424108795563,9.217566814206581
268,484530018132,3273.999996980117,1334.9999987686183,466.999999569247,1938.999998211499,24164514.589710496,14923479.846452486,342.5959560709937,0.6175783002405958,2021.9513531226964,824.4670300607207,288.4090659463345,1197.4843230619758,5.901854115008007,2.4065287854415667,0.8418344140833046,3.4953253295664406
269,484530018171,1295.9999987052142,1045.9999989549801,1031.999998968967,249.99999975023422,4237841.423770652,2580270.9965203507,59.23487136180787,0.608864452088095,789.0883291178221,636.872216247872,628.3481139271547,152.21611286995025,13.3213478982347,10.751643442556713,10.607739993038745,2.56970445567799
270,484530018172,1097.9999993428903,828.9999995038761,674.9999995960391,268.9999998390141,10824279.401528167,10671686.203140933,244.98820484712886,0.9859026922045554,1082.5211553927556,817.3133313484466,665.4843168398087,265.20782404430895,4.418666425464206,3.3361333940890954,2.7163932943427493,1.0825330313751105
271,484530018173,1588.0000009764512,1537.0000009450916,1393.0000008565469,51.000000031359576,11918430.142331244,4527304.919289747,103.93261981840558,0.37985748670119796,603.2136892524147,583.8409574187414,529.1414793001345,19.372731833673267,5.803891889826015,5.617494858099864,5.09119735675544,0.18639703172615035
272,484530018181,2101.999999872374,385.99999997656334,298.99999998184575,1715.9999998958103,10549985.787364004,10549985.787364004,242.19434773562912,1.0,2101.999999872374,385.99999997656334,298.99999998184575,1715.9999998958103,8.678980411908057,1.5937613886757895,1.2345457388965315,7.085219023232267
273,484530018182,2759.000000475361,997.0000001717777,792.0000001364573,1762.0000003035832,10103159.994746737,4711747.283472738,108.16683387219325,0.46636372045208324,1286.6975049489888,464.9646293708379,369.3600666616887,821.7328755781508,11.89549013211677,4.298587771555063,3.414725692148054,7.596902360561706
274,484530018183,1305.000001355064,949.0000009854067,816.0000008473044,356.0000003696573,7083520.546362488,5024021.521199947,115.33566393939273,0.70925488086286,925.577620487118,673.0828826377586,578.7519833850486,252.4947378493594,8.025077316704884,5.835860822645927,5.017979379640755,2.189216494058957
275,484530018191,3126.999997832507,1469.9999989810633,1015.9999992957553,1656.9999988514435,7395429.399870234,8.891913311202988e-05,2.041302413040172e-09,1.2023525383609252e-11,3.759756384848522e-08,1.767458230165439e-08,1.2215901781279495e-08,1.9922981546830832e-08,18.418419342624524,8.658483029631613,5.984366502112733,9.759936312992913
276,484530018192,1066.0000022310778,151.0000003160345,69.00000014441311,915.0000019150434,2241596.214708553,0.00016001632096734972,3.673469260040168e-09,7.138498892770242e-11,7.609639835619624e-08,1.0779133350643183e-08,4.925564246320395e-09,6.531726500555307e-08,20.715131383830922,2.9343197363587894,1.3408480914487184,17.780811647472134
277,484530018201,2171.9997923079777,464.99995553554777,270.9999740863085,1706.9998367724302,8260911.994080087,8069869.404502365,185.2587099288881,0.9768739105664572,2121.769930861427,454.2463249772393,264.73280444910074,1667.523605884188,11.45301039651994,2.4519566456637993,1.4289897870427735,9.001053750856142
278,484530018202,2200.9999973443987,1006.9999987850113,463.99999944016406,1193.9999985593877,5009222.385957338,5009222.385957338,114.99592254263861,1.0,2200.9999973443987,1006.9999987850113,463.99999944016406,1193.9999985593877,19.1398090356491,8.756832212130236,4.034925666761102,10.382976823518868
279,484530018203,3052.0000026088715,844.0000007214572,520.0000004444997,2208.0000018874143,7993490.254832915,3292304.5068908734,75.58091154478589,0.41187321206782296,1257.0370443055199,347.6209912823915,214.17407045834548,909.4160530231285,16.63167350873581,4.599322556151056,2.8337058402826414,12.032350952584753
280,484530018211,2264.9999991614727,1018.9999996227552,703.9999997393717,1245.9999995387175,5929527.953799663,2489521.6315128156,57.151552605895674,0.4198515718131527,950.9638098047338,427.8287515192158,295.5755064470343,523.1350582855181,16.639334653992126,7.485864023142595,5.17178436927614,9.153470630849531
281,484530018212,1202.0000001785052,933.0000001385569,618.0000000917772,269.0000000399483,5929432.0358760785,1431523.735810894,32.86326298923081,0.24142678879687762,290.1950001769428,225.25119398093815,149.20175549862785,64.94380619600467,8.830376955326646,6.8541944253908165,4.5400773364325016,1.97618252993583
282,484530018213,2520.9999567064797,604.999989610242,390.9999932852969,1915.9999670962375,16813887.695253257,15113896.727522675,346.96732615984104,0.8988936408674534,2266.1108297105798,543.8306433855219,351.46740754337037,1722.2801863250577,6.531193743201707,1.567382869748922,1.0129697554906258,4.963810873452784
283,484530018221,2758.999466738704,866.9998324256819,499.99990335967817,1891.9996343130222,4742041.117442076,1044640.1889736456,23.98163886532703,0.22029336378617045,607.7892732121196,190.99430948709957,110.14666060386365,416.79496372502007,25.343942364625853,7.964189209905986,4.59295802186043,17.379753154719868
284,484530018222,1053.999998565347,914.9999987545468,693.9999990553612,138.9999998108,6092068.1657134425,5704297.837113951,130.95265925422294,0.9363483273575487,986.9111356915213,856.758718365979,649.8257383016278,130.15241732554216,7.536396292461664,6.542507217839109,4.962295092000374,0.9938890746225532
285,484530018223,1771.9999994267682,0.0,0.0,1771.9999994267682,5489019.444223793,5489019.444223793,126.0105473880577,1.0,1771.9999994267682,0.0,0.0,1771.9999994267682,14.062314910590608,0.0,0.0,14.062314910590608
286,484530018224,1582.0000028692648,255.0000004624921,235.0000004262182,1327.0000024067726,2499866.170526463,485.95112282572507,0.011155902727863293,0.00019439085522061586,0.3075263335167731,0.04956966817116128,0.045681851059697645,0.25795666534561185,27.566243720347863,4.443357868956198,4.094859212567476,23.12288585139167
287,484530018231,3841.000003086407,1346.0000010815684,289.0000002322238,2495.0000020048387,5496985.055417043,3301861.403006062,75.80030769068094,0.6006677059731532,2307.1646604967864,808.4987328895274,173.5929671657306,1498.6659276072592,30.437404949748434,10.666166899859777,2.2901353893458207,19.771238049888662
288,484530018232,1268.0000011669213,632.00000058162,329.00000030277374,636.0000005853012,11229489.78433363,11229489.78433363,257.79361304714485,1.0,1268.0000011669213,632.00000058162,329.00000030277374,636.0000005853012,4.918663368649989,2.4515735402104046,1.2762147068500367,2.4670898284395846
289,484530018233,2383.000000236626,312.0000000309808,200.0000000198595,2071.000000205645,9751149.55995668,2447699.2514321036,56.19144287034214,0.2510164813268414,598.17227506126,78.31714218175121,50.20329627035334,519.8551328795088,10.645255656479602,1.393755671347728,0.8934331226588,9.251499985131874
290,484530018241,643.9999991432476,470.9999993734,388.9999994824896,172.99999976984756,6002499.989016731,5379426.241010824,123.49463363202076,0.8961976261314458,577.1512704608316,422.10908134635355,348.62087610134085,155.04218911447805,4.673492713704304,3.4180358201160366,2.8229637665077245,1.2554568935882682
291,484530018242,1059.9999991893162,876.9999993292739,623.9999995227673,182.99999986004232,9485913.66774596,2978940.4686849588,68.38706310112394,0.3140383280963186,332.88062752751193,275.4116135298377,195.95991658223346,57.46901399767423,4.867596478522281,4.027247275154756,2.865453021318777,0.8403492033675259
292,484530018261,851.9999791145435,557.9999863214967,279.99999313623493,293.9999927930467,25687695.621309422,3629313.785400723,83.3175800137907,0.14128607870882737,120.37573610909666,78.83762998694358,39.56010106871721,41.538106122153074,1.4447819546507725,0.9462304350881818,0.4748109710119909,0.4985515195625905
293,484530018262,1769.9999992307576,1473.9999993593992,807.999999648843,295.99999987135834,8939276.49311714,3063543.858990151,70.32928969215223,0.34270601892098856,606.5896532265258,505.14867166999943,276.9064631678151,101.44098155652634,8.62499331191472,7.182621549018246,3.9372850825011816,1.4423717628964727
294,484530018281,2015.9999987634337,1787.9999989032835,1657.9999989830224,227.99999986015024,11684650.254844878,9428609.378813382,216.45108766789215,0.8069226868732284,1626.756135738615,1442.777763244367,1337.8778140151903,183.97837249424813,7.515583096697575,6.665606436952015,6.180970622184811,0.849976659745559
295,484530018282,839.0000003359069,756.0000003026765,682.0000002730494,83.00000003323035,5870825.923350451,2143729.079120843,49.213247913701636,0.36514948784198115,306.3604204220784,276.05301291905994,249.031950807935,30.30740750301848,6.22516158574414,5.609323192875531,5.060262457064963,0.6158383928686099
296,484530018283,1279.0000008050338,1094.0000006885903,798.0000005022806,185.0000001164435,7853740.602942364,6472542.519808366,148.58913039045837,0.8241350010189362,1054.068666966676,901.6036916822076,657.6597312270582,152.46497528446835,7.093847741061703,6.067763431369432,4.426028535861797,1.0260843096922712
