,GEOID10,Total_PO_1,Male_new,Male_Und_2,Male_Und_3,Male_Ove_1,Female,Female_U_2,Female_U_3,Female_O_1,fullarea_age,new_area,area_acre,weight,TotPopNS,Males_ns,Males_ns_under5,Males_ns_under18,Males_ns_over65,Females_ns,Females_ns_under5,Females_ns_under18,Females_ns_over65,Under5_ns,Under18_ns,Over65_ns,W_C_under5,W_C_under18,Norm_TotPopNS,Norm_M_ns,Norm_M_ns_un5,Norm_M_ns_un18,Norm_M_ns_ov65,Norm_F_ns,Norm_F_ns_un5,Norm_F_ns_un18,Norm_F_ns_ov65,Norm_Under5,Norm_Under18,Norm_Over65_ns,Norm_W_C_under5,Norm_W_C_under18
39,484530006032,2467.0000097737584,1593.000006311146,0.0,0.0,0.0,874.0000034626124,0.0,0.0,0.0,2813006.993142315,0.00029551755660505493,6.78414960066701e-09,1.050539715420125e-10,2.59168148820917e-07,1.6735097732943687e-07,0.0,0.0,0.0,9.181717149148011e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.181717149148011e-08,9.181717149148011e-08,38.202009695575676,24.667937351054746,0.0,0.0,0.0,13.534072344520935,0.0,0.0,0.0,0.0,0.0,0.0,13.534072344520935,13.534072344520935
40,484530006033,1894.0000008156296,1028.0000004426965,0.0,0.0,0.0,866.0000003729331,0.0,0.0,0.0,983714.9664279721,98057.8121668347,2.2510976163185195,0.09968112259478826,188.79604627583183,102.47219407157081,0.0,0.0,0.0,86.32385220426102,0.0,0.0,0.0,0.0,0.0,0.0,86.32385220426102,86.32385220426102,83.86844040312737,45.5209908840628,0.0,0.0,0.0,38.347449519064575,0.0,0.0,0.0,0.0,0.0,0.0,38.347449519064575,38.347449519064575
41,484530006034,713.000001044402,269.000000394031,0.0,0.0,0.0,444.0000006503709,0.0,0.0,4.000000005859198,988985.5574501767,792033.2056415761,18.182580478456753,0.8008541678643041,571.0090225236625,215.42977147105918,0.0,0.0,0.0,355.57925105260324,0.0,0.0,3.2034166761495793,0.0,0.0,3.2034166761495793,355.57925105260324,355.57925105260324,31.404179577272348,11.848140682028417,0.0,0.0,0.0,19.55603889524393,0.0,0.0,0.17618053058778319,0.0,0.0,0.17618053058778319,19.55603889524393,19.55603889524393
42,484530006035,1936.0000018912856,894.0000008733518,0.0,0.0,0.0,1042.0000010179335,0.0,0.0,0.0,1402106.5143721057,79792.4648196093,1.8317829389258333,0.05690898943960911,110.1758036627144,50.87663660871212,0.0,0.0,0.0,59.29916705400226,0.0,0.0,0.0,0.0,0.0,0.0,59.29916705400226,59.29916705400226,60.14675719565444,27.774380647166872,0.0,0.0,0.0,32.37237654848756,0.0,0.0,0.0,0.0,0.0,0.0,32.37237654848756,32.37237654848756
43,484530006041,1448.0000027473932,1102.0000020909029,31.0000000588185,45.00000008538169,0.0,346.00000065649033,0.0,0.0,0.0,3337007.385340182,16965.365647055518,0.3894712040187217,0.005084006023356772,7.361640735788368,5.602574648369325,0.15760418702309353,0.22878027148513577,0.0,1.7590660874190438,0.0,0.0,0.0,0.15760418702309353,0.22878027148513577,0.0,1.9166702744421373,1.9878463589041795,18.90163036401145,14.385080567086064,0.40466197602510706,0.5874125458428973,0.0,4.516549796925387,0.0,0.0,0.0,0.40466197602510706,0.5874125458428973,0.0,4.921211772950495,5.103962342768285
44,484530006042,2747.9999906238554,1313.999995516647,0.0,12.999999955644148,10.999999962468126,1433.9999951072084,0.0,8.999999969292103,0.0,2034402.9250567334,2034402.9250567334,46.70346476255127,1.0,2747.9999906238554,1313.999995516647,0.0,12.999999955644148,10.999999962468126,1433.9999951072084,0.0,8.999999969292103,0.0,0.0,21.99999992493625,10.999999962468126,1433.9999951072084,1446.9999950628526,58.83931748094444,28.134957485429762,0.0,0.2783519385925319,0.23552856342445005,30.70435999551467,0.0,0.19270518825636826,0.0,0.0,0.4710571268489001,0.23552856342445005,30.70435999551467,30.982711934107204
45,484530006043,2943.9999940079583,1338.9999972746793,0.0,8.999999981681938,0.0,1604.999996733279,0.0,0.0,0.0,1805945.6053235221,1580407.0135233407,36.281152743878344,0.8751132973577143,2576.3335421773954,1171.776702777015,0.0,7.876019660189049,0.0,1404.5568394003803,0.0,0.0,0.0,0.0,7.876019660189049,0.0,1404.5568394003803,1412.4328590605694,71.01024491599418,32.297118866343816,0.0,0.2170829498111235,0.0,38.713126049650356,0.0,0.0,0.0,0.0,0.2170829498111235,0.0,38.713126049650356,38.930208999461485
46,484530007001,1123.000000586747,702.0000003667823,0.0,5.000000002612409,85.00000004441095,421.0000002199649,22.0000000114946,28.000000014629492,93.0000000485908,17393286.87308318,4745848.4391240915,108.94968868512606,0.27285518106807544,306.4163684995457,191.5443372098674,0.0,1.3642759060531866,23.19269040290417,114.87203128967832,6.00281398663402,7.639945073897845,25.37553185258927,6.00281398663402,9.004220979951032,48.56822225549344,114.87203128967832,116.2363071957315,2.8124574948085925,1.758098986069129,0.0,0.012522072550349922,0.21287523335594866,1.0543585087394636,0.055097119221539655,0.07012360628195957,0.23291054943650855,0.055097119221539655,0.0826456788323095,0.4457857827924572,1.0543585087394636,1.0668805812898134
47,484530008011,1876.999999564163,957.9999997775536,78.9999999816563,165.99999996145502,186.99999995657885,918.9999997866094,24.999999994195033,118.99999997236836,336.999999921749,13909445.55378341,7892248.0587316435,181.18108491119474,0.5674020598603177,1065.0136661105214,543.5711732199678,44.82476271855684,94.18874191494223,106.10418516924216,521.4424928905537,14.185051493214191,67.52084510769956,191.2144941285273,59.00981421177103,161.70958702264178,297.31867929776945,566.2672556091105,615.631234805496,5.878172473867976,3.00015409161722,0.24740310358847634,0.5198596860213553,0.5856250679879125,2.878018382250757,0.07829212138875834,0.3726704978104897,1.0553777963204625,0.3256952249772347,0.8925301838318451,1.641002864308375,3.125421485839233,3.3978780682721124
48,484530008021,985.9999993836491,350.99999978058906,22.999999985622647,28.999999981872033,44.999999971870395,634.99999960306,0.0,1.999999998749795,68.99999995686794,5405478.4436253095,1064836.3977389075,24.44528002155435,0.19699207181089973,194.2341826841309,69.14421716240359,4.530817648818469,5.712770078945026,8.864643225949179,125.0899655217273,0.0,0.39398414337551896,13.592452946455406,4.530817648818469,6.1067542223205455,22.457096172404583,129.62078317054576,130.80273560067232,7.945672232548251,2.828530378929448,0.18534529548540543,0.23369624213377208,0.36263209986274975,5.117141853618802,0.0,0.01611698221612221,0.5560358864562163,0.18534529548540543,0.24981322434989428,0.918667986318966,5.302487149104207,5.350838095752574
49,484530008022,858.9999997046724,432.9999998511329,96.99999996665102,163.99999994361616,83.99999997112046,425.9999998535395,9.99999999656196,90.99999996871384,8.999999996905764,4093518.3845871626,375945.2777187209,8.630516017417834,0.09183915702790608,78.88983585984869,39.7663549794115,8.908398228644147,15.061621747398354,7.7144891876918384,39.123480880437185,0.9183915699633143,8.357363286666159,0.8265524129669828,9.82678979860746,23.418985034064512,8.541041600658822,48.03187910908133,54.18510262783554,9.140801743561534,4.607645116370366,1.032197635768881,1.7451588893412011,0.8938618701503711,4.533156627191168,0.10641212739885372,0.9683503593295688,0.09577091465896835,1.1386097631677345,2.71350924867077,0.9896327848093396,5.565354262960049,6.27831551653237
50,484530008023,1531.9999990015642,647.9999995776851,78.99999994851409,289.9999998110011,19.99999998696559,883.9999994238791,46.99999996936914,239.9999998435871,45.99999997002086,8937278.202172298,0.0012186684132644132,2.7976777164013158e-08,1.363578917089325e-10,2.0890028996194e-07,8.835991376980229e-08,1.0772273437985156e-08,3.954378856981893e-08,2.7271578324013053e-09,1.205403761921377e-07,6.408820906143068e-09,3.272589398881566e-08,6.272463014523002e-09,1.7181094344128225e-08,7.22696825586346e-08,8.999620846924308e-09,1.3131264963012285e-07,1.6008416476195665e-07,7.466917605886741,3.1583306844742873,0.3850434013479455,1.413450460644357,0.09747934211340394,4.308586921412454,0.22907645396649925,1.169752105360847,0.22420248686082905,0.6141198553144448,2.5832025660052045,0.321681828974233,4.6936303227603995,5.722037382056811
51,484530008031,921.0000000853829,539.0000000499689,22.00000000203955,90.0000000083436,15.000000001390601,382.00000003541396,14.000000001297895,52.00000000482075,40.000000003708266,4930153.269455004,199988.491909886,4.591104038335308,0.040564355909363733,37.3597717959875,21.864187837174008,0.8924158300887352,3.650792032181189,0.6084653386968648,15.49558395881349,0.5679009827837406,2.109346507482465,1.6225742365249727,1.4603168128724757,5.760138539663654,2.2310395752218373,16.387999788902224,19.14637599099468,8.137426528354998,4.762294135486801,0.19437935246884908,0.795188260099837,0.13253137668330617,3.3751323928681973,0.12369595157108577,0.4594421058354614,0.3534170044888164,0.31807530403993484,1.2546303659352984,0.4859483811721225,3.5695117453370457,4.170320652968035
52,484530008032,689.999998988966,485.9999992878804,0.0,0.0,0.0,203.9999997010856,31.99999995311147,31.99999995311147,7.999999988277867,3045591.9155377503,19052.37966364239,0.43738245325166186,0.006255723088323989,4.316448924618804,3.040281416470636,0.0,0.0,0.0,1.276167508148168,0.20018313853304598,0.20018313853304598,0.050045784633261495,0.20018313853304598,0.20018313853304598,0.050045784633261495,1.276167508148168,1.276167508148168,9.86882050829597,6.95108227106064,0.0,0.0,0.0,2.91773823723533,0.4576844293702479,0.4576844293702479,0.11442110734256197,0.4576844293702479,0.4576844293702479,0.11442110734256197,2.91773823723533,2.91773823723533
53,484530008033,878.0000009353249,570.0000006072155,0.0,0.0,20.000000021305805,308.0000003281094,60.00000006391742,60.00000006391742,24.00000002556697,7567536.927066634,1013300.0010785982,23.262167150564697,0.13390089943986286,117.56498983344044,76.32351276202853,0.0,0.0,2.6780179916501234,41.24147707141191,8.034053974950371,8.034053974950371,3.2136215899801486,8.034053974950371,8.034053974950371,5.8916395816302725,41.24147707141191,41.24147707141191,5.0539138968652155,3.2810147166437047,0.0,0.0,0.11512332339100717,1.7728991802215108,0.34536997017302157,0.34536997017302157,0.13814798806920864,0.34536997017302157,0.34536997017302157,0.2532713114602158,1.7728991802215108,1.7728991802215108
54,484530008041,1138.0000017897153,596.0000009373202,98.00000015412311,172.0000002705018,30.000000047180546,542.0000008523951,32.000000050325916,106.0000001667046,44.00000006919814,4151723.0145273837,53982.907924897474,1.2392770414347445,0.013002531174648384,14.79688050002069,7.749508592277972,1.2742480571195323,2.23643536555673,0.39007593585291805,7.047371907742718,0.41608099824311257,1.3782683066803103,0.5721113725842798,1.6903290553626449,3.6147036722370403,0.9621873084371979,8.32161996486225,9.283807273299448,11.9399294954177,6.253249542415598,1.0282188844911553,1.8046290625763133,0.31476088300749655,5.686679953002104,0.33574494187466297,1.112155119959821,0.46164929507766156,1.3639638263658183,2.9167841825361345,0.7764101780851582,6.7148988374932586,7.491309015578417
55,484530008042,1313.9999988994452,676.9999994329714,76.99999993550783,152.99999987185322,32.9999999723605,636.9999994664738,50.9999999572844,132.99999988860444,90.99999992378197,7123891.455028789,0.0003214421510862823,7.37929639775671e-09,4.512170814441238e-11,5.928992445209896e-08,3.054739638818189e-08,3.4743715242097567e-09,6.903621340312893e-09,1.4890163675184671e-09,2.8742528063917076e-08,2.3012071134376306e-09,6.001187178180489e-09,4.106075437702439e-09,5.775578637647387e-09,1.2904808518493382e-08,5.595091805220906e-09,3.221689958812683e-08,3.564614940422997e-08,8.03463111606724,4.139608269084873,0.4708269375473193,0.935539239542076,0.2017829732345654,3.8950228469823687,0.31184641318069195,0.8132465284908242,0.5564318352831954,0.7826733507280113,1.7487857680329002,0.7582148085177608,4.365849784529688,4.830562086524444
56,484530009011,992.9999999030508,432.9999999577251,5.999999999414205,64.99999999365389,32.99999999677812,559.9999999453257,27.999999997266286,75.99999999257993,56.999999994434944,3317816.0466734474,1387085.168312608,31.843093854743067,0.4180717522610531,415.145249954694,181.02506871136205,2.508430513321414,27.17466389431532,13.796367823267776,234.12018124333196,11.706009062166597,31.773453168737912,23.830089876553433,14.214439575488012,58.94811706305323,37.62645769982121,236.62861175665336,261.29484513764726,13.037214657860817,5.684908304988655,0.07877471092363031,0.8533927016726618,0.4332609100799667,7.352306352872162,0.3676153176436081,0.9978130050326507,0.748359753774488,0.4463900285672384,1.8512057067053125,1.1816206638544546,7.431081063795792,8.205699054544823
57,484530009012,1431.0000011974805,801.0000006702878,2.000000001673627,138.0000001154803,13.000000010878578,630.0000005271927,40.000000033472546,79.00000006610829,37.000000030962106,6015232.975029404,2609385.4267996275,59.9032467125718,0.43379623659329203,620.7624150844634,347.47078580199525,0.8675924739125972,59.86388069996922,5.639351080431883,273.2916292824682,17.351849478251946,34.269902719547595,16.05046076738305,18.219441952164544,94.13378341951682,21.689811847814934,274.1592217563808,333.1555099824374,10.36275075477979,5.800533441354726,0.014483229566428774,0.9993428400835858,0.09414099218178705,4.562217313425065,0.2896645913285755,0.5720875678739367,0.26793974697893236,0.3041478208950043,1.5714304079575223,0.3620807391607194,4.576700542991494,5.561560153508651
58,484530009021,1233.9999993359568,683.9999996319242,22.99999998762318,172.9999999069048,117.99999993650154,549.9999997040326,48.999999973631994,140.99999992412472,59.99999996771265,7479729.700978581,3104688.0068358444,71.27382935803132,0.4150802409918175,512.2090171082716,283.91488468562216,9.546845537674429,71.80888165294245,48.97946841067751,228.2941324226494,20.33893179765422,58.52631394835194,24.904814446107206,29.885777335328648,130.3351956012944,73.88428285678472,237.8409779603238,300.10301407559183,7.18649498310637,3.9834380619487493,0.133946016702955,1.0075069952004878,0.6872013030847258,3.20305692115762,0.2853632529758607,0.8211473197876809,0.3494243913990131,0.4193092696788157,1.8286543149881689,1.0366256944837389,3.337002937860575,4.210563916358107
59,484530009022,1672.0000005446063,802.0000002612286,34.000000011074526,99.00000003224642,51.00000001661179,870.0000002833776,45.000000014657466,99.00000003224642,135.0000000439724,10821132.200525342,4055142.3558935733,93.09325885889746,0.37474289018451373,626.5701125925943,300.54379802587357,12.741258270423566,37.099546140350974,19.11188740563535,326.0263145667207,16.8634300637959,37.099546140350974,50.590290191387695,29.604688334219468,74.19909228070195,69.70217759702305,338.76757283714426,363.1258607070717,6.730563740842868,3.228416339806208,0.13686553061522574,0.398520221497275,0.20529829592283866,3.50214740103666,0.18114555522603412,0.398520221497275,0.5434366656781023,0.3180110858412599,0.79704044299455,0.748734961600941,3.639012931651885,3.9006676225339345
60,484530009023,1542.0000011072725,664.0000004768021,21.00000001507959,266.0000001910081,39.00000002800495,878.0000006304704,61.000000043802615,238.00000017090198,138.00000009909442,5718133.523099591,861024.814347599,19.766409879421467,0.1505779483583778,232.19119653534938,99.98375778175874,3.162136917796587,40.0537342920901,5.872539990193661,132.20743875359062,9.185254856456753,35.837551735027986,20.77975688837757,12.34739177425334,75.89128602711808,26.65229687857123,135.3695756713872,172.26117304568072,11.746756135876772,5.058265936590257,0.15997527811505333,2.0263535227906755,0.2970969450708133,6.688490199286515,0.4646900935722978,1.8130531519706046,1.0512661133274932,0.6246653716873511,3.83940667476128,1.3483630583983066,6.848465477401567,8.714843722077191
61,484530009024,1024.9999998936753,553.9999999425328,15.999999998340298,57.99999999398358,50.999999994709704,470.9999999511425,77.99999999190895,151.99999998423283,12.999999998651493,8716252.784106499,422262.74621023104,9.693818783522293,0.048445445155078426,49.65658127880444,26.838776613129422,0.7751271224008498,2.8098358187030805,2.470717702652709,22.817804665675016,3.7787447217041428,7.363707662808073,0.6297907869506905,4.553871844104993,10.173543481511153,3.100508489603399,23.592931788075866,25.627640484378098,5.122499438839468,2.7686484771873805,0.07996096685017706,0.28985850483189185,0.2548755818349394,2.3538509616520873,0.3898097133946132,0.7596291850766821,0.06496828556576886,0.4697706802447903,1.0494876899085739,0.31984386740070825,2.4338119285022644,2.6437094664839793
62,484530010001,605.0000004636439,292.00000022377526,0.0,25.00000001915884,24.000000018392488,313.0000002398687,0.0,14.00000001072895,71.0000000544111,3281621.173515368,15766.388473030589,0.3619464755057527,0.004804451104921771,2.9066929207052263,1.4028997237122744,0.0,0.12011127771509199,0.11530682660648832,1.5037931969929519,0.0,0.06726231552045152,0.3411160287108613,0.0,0.1873735932355435,0.4564228553173496,1.5037931969929519,1.6239044747080438,8.030725859793675,3.875986695966534,0.0,0.33184817602453204,0.31857424898355075,4.154739163827141,0.0,0.18583497857373793,0.942448819909671,0.0,0.51768315459827,1.2610230688932218,4.154739163827141,4.486587339851673
