,GEOID10,Total_POP_,Less tha_1,"$10,000 _1","$15,000 _1","$20,000 _1","$25,000 _1","$30,000 _1","$35,000 _1","$40,000 _1","$45,000 _1","$50,000 _1","$60,000 _1","$75,000 _1","$100,000_1","$125,000_1","$150,000_1","$200,000_1",fullarea_income,new_area,area_acre,weight,TotPopNS,"Lessthan25,000","25,000to49,999","50,000to74,999","75,000to99,999","100,000to149,999","150,000ormore",Norm_TotPopNS,"Norm_Lessthan25,000","Norm_25,000to49,999","Norm_50,000to74,999","Norm_75,000to99,999","Norm_100,000to149,999","Norm_150,000ormore"
94,484530014021,280.00000026611787,0.0,12.00000001140505,0.0,13.000000012355471,0.0,9.000000008553787,9.000000008553787,7.000000006652946,10.000000009504209,0.0,21.000000019958836,6.000000005702525,51.00000004847146,35.00000003326473,69.00000006557904,38.00000003611599,6417603.038100589,109304.85210777847,2.5092941255229215,0.01703203695505126,4.768970351946883,0.4258009242809716,0.5961212939933602,0.35767277639601613,0.10219222182743318,1.4647551795265423,1.8224279559225587,1.9005226623057025,0.169689523420152,0.2375653327882128,0.14253919967292766,0.04072548562083648,0.5837319605653228,0.7262711602382506
95,484530014022,350.00000082600917,0.0,0.0,8.00000001888021,17.000000040120444,0.0,7.000000016520183,0.0,10.000000023600261,8.00000001888021,54.00000012744141,41.00000009676107,17.000000040120444,62.000000146321625,20.000000047200523,73.00000017228191,33.00000007788086,4433706.897456161,0.00019043680533636443,4.371827487060708e-09,4.2952051125803456e-11,1.5033217929509997e-08,1.0738012806792853e-09,1.0738012806792855e-09,4.080444866581285e-09,7.301848708619141e-10,3.5220682006280566e-09,4.552917430080171e-09,3.4386576263596385,0.2456184018828313,0.24561840188283132,0.933349927154759,0.16702051328032527,0.8056283581756868,1.0414220239832048
96,484530014023,680.0000003828803,39.000000021959316,5.000000002815296,38.000000021396254,47.00000002646379,17.00000000957201,22.000000012387307,47.00000002646379,43.00000002421155,57.000000032094384,45.00000002533767,114.00000006418877,19.000000010698127,72.00000004054027,28.000000015765664,35.00000001970708,52.000000029279086,3792471.9191357074,1771326.695323636,40.66406554921111,0.4670638921242997,317.6034468233534,60.25124211795969,86.8738839840349,74.26315888957822,8.874213955358403,46.70638923872844,40.63455863769374,7.81042039288949,1.4816826921805062,2.136379695702125,1.8262600624550425,0.2182323345072063,1.1485912342484543,0.9992743737961552
97,484530014031,395.00000033625116,67.00000005703501,35.00000002979441,28.000000023835526,0.0,6.000000005107613,39.000000033199484,54.00000004596852,22.000000018727913,6.000000005107613,15.000000012769032,66.00000005618374,24.000000020430452,13.000000011066495,14.000000011917763,6.000000005107613,0.0,3957846.394370541,845016.7587041635,19.3989154890763,0.21350418245288058,84.33415214067885,27.755543742501906,27.115031194598018,17.29383879340503,5.124100383231121,5.7646129311350105,1.2810250958077802,4.3473642734393145,1.430778115309142,1.3977601588020079,0.891484825692619,0.26414365205707235,0.29716160856420637,0.06603591301426809
98,484530014032,411.0000007549398,32.00000005877877,26.000000047757748,17.00000003122622,7.000000012857855,19.00000003489989,21.000000038573567,20.00000003673673,51.00000009367866,19.00000003489989,10.000000018368365,30.000000055105094,80.00000014694692,24.000000044084075,14.00000002571571,24.000000044084075,17.00000003122622,4659524.275569791,2840630.4939469476,65.21190298317143,0.6096395953639667,250.56187415483151,49.990446911669544,79.25314754289073,24.385583859350998,48.771167718701996,23.166304666383446,24.995223455834775,3.842272080596873,0.7665846973453615,1.2153172031084998,0.3739437548026154,0.7478875096052308,0.3552465670624846,0.3832923486726808
99,484530015011,661.9999994792876,88.99999992999486,23.99999998112221,87.99999993078143,23.99999998112221,36.99999997089674,0.0,18.99999998505508,38.99999996932359,0.0,41.99999996696386,19.999999984268506,129.99999989774528,15.999999987414805,61.99999995123237,44.999999964604136,26.99999997876248,6579487.937833582,692196.8342757381,15.890652761151012,0.10520527445539428,69.64589163468932,23.671186733844554,9.994501065401035,6.522727011103833,13.67668566844352,8.206011401066112,7.574779754830257,4.382821315242474,1.489629601102049,0.6289547204653096,0.41047571230367574,0.8606748806367394,0.5164049283820437,0.4766814723526557
100,484530015012,486.9999999803185,14.999999999393793,0.0,0.0,0.0,15.99999999935338,0.0,31.99999999870676,14.999999999393793,7.99999999967669,25.999999998949242,47.99999999806014,62.99999999745393,83.99999999660524,67.99999999725186,42.999999998262204,68.99999999721145,11173770.049554855,1192636.5604339764,27.379168054039862,0.10673537715065912,51.980128670270275,1.6010306571951831,7.578211777390534,7.89841790882957,6.724328760219769,16.223777326244523,11.954362240390699,1.8985284201358514,0.058476234706443066,0.27678751094383053,0.2884827578851191,0.24560018576706089,0.5925591783586232,0.4366225524747748
101,484530015013,517.0000002785691,0.0,15.000000008082278,0.0,15.000000008082278,19.000000010237553,0.0,0.0,0.0,25.000000013470462,23.000000012392828,11.000000005927005,16.000000008621097,101.00000005442067,59.00000003179029,123.00000006627468,110.00000005927004,5325905.463856268,3073496.9442458055,70.55778108920582,0.5770843972172975,298.35263352210075,17.31253192584724,25.39171349124262,19.620869515960205,9.233350360451862,92.33350360451861,134.46066462408024,4.228486623536178,0.24536672863846298,0.3598712020030791,0.27808229245692473,0.13086225527384693,1.3086225527384694,1.905681592425396
102,484530015014,656.9999999894038,0.0,0.0,57.99999999906457,0.0,10.999999999822592,35.99999999941939,13.999999999774207,16.999999999725823,0.0,0.0,55.99999999909683,99.9999999983872,122.99999999801625,15.99999999974195,88.9999999985646,136.99999999779044,14318674.994763609,6348799.150430622,145.74837351769105,0.44339292237252403,291.30914999405,25.71678949719163,34.584647944499096,24.830003652460885,44.3392922365373,61.63161620878684,100.20680045457428,1.9987128704300132,0.17644649388879874,0.23729011247114318,0.1703621320305643,0.30421809291172197,0.42286314914729356,0.6875328899804917
103,484530015031,616.0000006786712,42.00000004627304,8.000000008813911,57.00000006279912,49.000000053985204,0.0,28.00000003084869,48.000000052883465,52.00000005729042,10.00000001101739,37.00000004076434,9.00000000991565,40.00000004406956,131.0000001443278,5.000000005508695,35.00000003856086,65.00000007161303,6904982.659609501,6904982.659609501,158.51658998185263,1.0,616.0000006786712,156.00000017187125,138.00000015203995,46.00000005067999,40.00000004406956,136.0000001498365,100.00000011017389,3.8860285901254397,0.9841241234733255,0.8705713399956341,0.29019044666521143,0.25233951883931427,0.8579543640536685,0.6308487970982856
104,484530015032,181.9999997894483,6.999999991901857,0.0,0.0,17.999999979176206,15.99999998148996,38.99999995488178,0.0,8.999999989588103,0.0,9.999999988431226,9.999999988431226,63.99999992595984,8.999999989588103,0.0,0.0,0.0,3561894.8778781397,972958.6189002558,22.336056448582546,0.2731575895018715,49.71468123182682,6.8289397296465415,17.482085707895145,5.463151783717233,17.482085707895145,2.458418302672755,0.0,2.22575911492119,0.30573614215950407,0.7826845239283304,0.24458891372760327,0.7826845239283304,0.11006501117742147,0.0
105,484530015033,786.999999748232,68.99999997792631,43.99999998592402,42.999999986243935,27.99999999104256,52.999999983044844,50.99999998368467,34.999999988803204,27.99999999104256,49.999999984004575,49.999999984004575,145.99999995329335,82.99999997344759,49.999999984004575,9.999999996800915,16.999999994561556,29.999999990402742,12517824.889002467,4218927.821498163,96.85325577360338,0.33703361877227583,265.2454578889268,62.01418583425989,73.13629525018693,66.05858925823335,27.973790349149837,20.222017119867353,15.840580077229426,2.7386323337332503,0.6402901517241653,0.7551247985007818,0.6820482050974803,0.2888265358320962,0.2087902668665756,0.16355237571215087
106,484530015034,287.00000034590823,46.00000005544174,0.0,12.000000014463062,26.000000031336636,0.0,0.0,32.00000003856817,0.0,15.000000018078829,24.000000028926124,14.000000016873573,77.00000009280465,4.000000004821021,33.000000039773425,0.0,4.000000004821021,14414893.496367443,12135798.408968741,278.5995961654899,0.8418930332039544,241.62330082075263,70.71901487436664,39.56897260827657,31.99193530030871,64.82576363483608,31.150042266090068,3.3675721368746014,0.867278000924405,0.2538374636851918,0.14202810468100013,0.11483123357187244,0.23268434171142577,0.11180935900419162,0.012087498270723416
107,484530015041,786.0000004712032,0.0,43.00000002577829,0.0,0.0,0.0,12.000000007193941,18.000000010790913,0.0,23.000000013788387,160.00000009591923,188.0000001127051,58.000000034770714,74.00000004436264,76.00000004556163,27.00000001618637,107.00000006414598,8248473.581936689,4781746.834221721,109.77380243851516,0.5797129355779541,455.6543676374345,24.927656244796037,30.724785604050926,201.74010170207026,33.62335028367837,86.95694038882338,77.68153341401555,4.150847993925042,0.22708201493483055,0.27989178584990737,1.8377800278446752,0.3062966713074458,0.792146563726153,0.70765093026203
108,484530015042,433.9999997387214,44.9999999729089,24.99999998494939,21.999999986755462,0.0,31.99999998073522,17.99999998916356,0.0,0.0,35.99999997832712,0.0,18.999999988561537,51.99999996869473,77.99999995304209,40.999999975316996,29.99999998193927,35.99999997832712,4954817.122023007,2354397.7392264274,54.04953487663975,0.4751734889995593,206.22529410165606,43.715960961641386,40.86492002936042,9.028296285556372,24.70902141310165,56.54564515690569,31.361450255090553,3.8154869338345927,0.8088128984165497,0.7560642311285137,0.16703744641211352,0.45715511649631063,1.046181901212711,0.5802353401683943
109,484530015043,504.99999948625515,0.0,12.999999986774885,16.999999982705617,37.99999996134197,43.999999955238074,0.0,34.99999996439392,0.0,36.99999996235929,0.0,41.999999957272706,37.99999996134197,87.99999991047615,18.999999980670985,58.99999993997832,74.99999992370125,7550806.443320484,6239789.74348582,143.24586187983974,0.8263739496336312,417.3188441404384,56.19342851792042,95.85937805998189,34.707705849303785,31.402210054132,88.42201252084536,110.73410913825492,2.913304710264523,0.3922865748475001,0.6691947453280885,0.24229464917051477,0.21921896829713244,0.6172744633629781,0.773035309258309
110,484530015044,624.0000007284136,0.0,42.00000004902784,0.0,32.000000037354546,0.0,11.000000012840625,0.0,0.0,0.0,38.00000004435852,88.000000102725,25.00000002918324,103.00000012023494,79.00000009221904,80.00000009338636,126.00000014708353,7592527.81785668,3967360.0066842837,91.07805341332148,0.5225348002484163,326.0617157356332,38.667575263520604,5.747882809442252,65.8393849081567,13.063370021459665,95.10133375622635,107.64216897682763,3.580025083056309,0.4245542566444982,0.06310941652823622,0.722889680232524,0.14343049210962777,1.0441739825580902,1.181867254983333
111,484530015051,409.99999993508936,0.0,17.999999997150265,37.99999999398389,17.999999997150265,34.99999999445885,0.0,0.0,17.999999997150265,42.999999993192304,17.999999997150265,16.999999997308585,0.0,110.99999998242664,33.99999999461717,0.0,59.99999999050088,5770387.685089413,910824.4124817372,20.90965134255595,0.1578445785948304,64.71627721363467,11.68049881416821,15.153079542704702,5.5245602499444235,0.0,22.887463892626897,9.470674714190439,3.0950433440237313,0.5586175791652589,0.7246930756738492,0.2642110171727576,0.0,1.0945884997157098,0.45293317229615576
112,484530015052,612.0000001245237,67.0000000136325,17.000000003458993,34.000000006917986,31.000000006307573,33.000000006714515,32.000000006511044,34.000000006917986,28.000000005697164,56.00000001139433,0.0,34.000000006917986,51.00000001037698,93.00000001892272,12.000000002441642,62.000000012615146,28.000000005697164,7423767.098511405,1505835.6900307331,34.56923071695898,0.2028398345541685,124.1379787724095,30.22313535472062,37.11968973096559,6.896554376244973,10.344831564367459,21.29818263252124,18.255585113589632,3.590996276104862,0.8742785051301055,1.0737782982470423,0.1994997931169368,0.2992496896754052,0.6161023022728931,0.5280876876624797
113,484530015053,612.9999993222793,45.99999994914331,18.999999978993976,0.0,16.999999981205136,9.999999988944198,69.99999992260939,0.0,58.99999993477077,42.99999995246005,94.99999989496989,41.999999953565634,48.99999994582657,71.99999992039822,11.999999986733037,28.999999967938173,49.99999994472099,4535714.135973049,1601099.1072901452,36.75617785330912,0.35299824003274854,216.38792090084067,28.945855650683416,64.24567961493148,48.36075883101986,17.296913742481554,29.65185212996838,27.886860931755976,5.887117038241219,0.7875099463878955,1.7478879297877679,1.3157178372578255,0.47058521186593755,0.806717506055893,0.7586986068858994
114,484530015054,659.9999994170944,88.99999992139607,56.999999949658154,16.999999984985767,46.99999995849006,0.0,15.999999985868955,0.0,67.99999993994307,0.0,29.99999997350429,45.99999995937325,85.99999992404564,124.99999988960121,30.9999999726211,13.999999987635336,33.99999996997153,5419141.236216888,4854556.9261415135,111.44529215200903,0.8958166459471147,591.2389858029192,188.12149548274704,75.24859819309881,68.0820650318513,77.0402314834107,139.74739664432636,42.999198967485036,5.305194812504791,1.6880165312515245,0.6752066125006099,0.610901220833885,0.691282960417291,1.2539551375011324,0.38583235000034843
115,484530016021,640.0000001284992,51.00000001023978,0.0,8.00000000160624,0.0,0.0,0.0,0.0,42.000000008432764,0.0,30.000000006023402,24.000000004818723,183.00000003674276,22.00000000441716,61.00000001224758,49.000000009838224,170.0000000341326,13565055.897743052,10517755.240810497,241.45443619858807,0.77535657206989,496.2282062243623,45.74603776130839,32.564976033473776,41.86925490018057,141.8902527172786,64.35459549472199,169.80308931739899,2.0551629286124666,0.18946033248146177,0.13487006719019315,0.17340437210167692,0.5876481499001273,0.2665289423044293,0.7032510646345785
116,484530016022,451.0000003265343,7.00000000506816,0.0,0.0,0.0,10.000000007240228,15.000000010860342,23.000000016652525,16.000000011584365,19.000000013756434,50.00000003620114,46.00000003330505,22.000000015928503,71.00000005140562,34.000000024616774,19.000000013756434,119.00000008615872,7328592.271331594,2022422.7501224296,46.42843778977111,0.2759633330992991,124.45946331789538,1.9317433330937201,22.904956663825537,26.492479996713875,6.071193332580263,28.9761499964058,38.0829399952762,2.6806730797501803,0.04160689924224228,0.4933389481580155,0.5706089038936083,0.13076454047561856,0.6241034886336341,0.8202502993470621
117,484530016023,522.9999996828195,31.999999980593167,72.99999995572816,42.999999973922066,66.99999995936695,21.9999999866578,37.999999976954385,47.999999970889746,51.9999999684639,9.999999993935365,48.999999970283284,26.999999983625486,38.99999997634792,4.999999996967682,8.999999994541827,8.999999994541827,0.0,10149458.387826363,4450891.1069346,102.17840006736914,0.43853483967904766,229.35372101304725,94.28499047381483,74.55092270022568,33.328647795395014,17.102858737110598,6.139487751783291,3.94681355471783,2.244639971479567,0.9227487454457111,0.7296152870966087,0.32618095187848395,0.167382330569222,0.060085964819720714,0.03862669166982046
118,484530016031,403.00000001986956,0.0,0.0,0.0,0.0,0.0,8.000000000394433,0.0,27.000000001331212,30.000000001479123,0.0,16.000000000788866,46.00000000226799,39.000000001922864,59.00000000290894,67.00000000330337,111.00000000547276,5028988.804248967,205001.8749554012,4.706195476478448,0.04076403486565652,16.42790605166954,0.0,2.6496622663983134,0.6522245578826618,1.8751456039126524,3.994875417031303,7.255998206444611,3.49069776930775,0.0,0.5630157692431855,0.13858849704447643,0.39844192900286973,0.8488545443974181,1.5417970296198
119,484530016032,383.9999998911602,7.999999997732504,0.0,0.0,0.0,0.0,10.999999996882192,11.999999996598756,0.0,6.999999998015941,24.999999992914073,63.99999998186003,59.99999998299378,16.99999999518157,0.0,61.9999999824269,117.99999996655443,4022935.9848595047,3089488.732340919,70.92490202802844,0.7679686537315892,294.8999629493447,6.143749228111347,23.03905960541755,68.34921016273874,46.078119210835105,13.055467109736615,138.23435763250532,4.157918509817676,0.08662330228786824,0.32483738357950587,0.9636842379525343,0.6496747671590118,0.18407451736172004,1.9490243014770356
120,484530016033,233.00000081415843,0.0,6.000000020965453,0.0,10.000000034942422,0.0,23.00000008036757,5.000000017471211,0.0,0.0,4.000000013976969,6.000000020965453,12.000000041930907,28.000000097838782,11.000000038436664,54.00000018868908,74.00000025857392,3963249.7658410105,9.225564826920163e-05,2.1178982614600925e-09,2.3277778015492992e-11,5.423722296561666e-09,3.72444449549299e-10,6.517777867112732e-10,2.3277778096831188e-10,2.7933333716197423e-10,9.078333457764163e-10,2.979555596394392e-09,2.5608984129495047,0.17585568500940807,0.3077474487664641,0.10990980313088004,0.13189176375705605,0.4286482322104322,1.4068454800752646
121,484530016034,320.9999996959518,5.999999994316855,5.999999994316855,0.0,6.999999993369665,12.99999998768652,0.0,0.0,7.999999992422474,28.99999997253147,0.0,20.999999980108996,7.999999992422474,20.999999980108996,29.999999971584277,47.99999995453484,123.99999988254834,6423082.605913551,0.0006051654318065089,1.3892686680590195e-08,9.421728925755216e-11,3.024374982302764e-08,1.7901284941978978e-09,4.710864458415521e-09,1.9785630725345187e-09,7.537383133464833e-10,4.805081747583831e-09,1.620537373694939e-08,2.1769547185773583,0.12885401761049783,0.33908952002762593,0.14241759841160287,0.05425432320442014,0.3458713104281784,1.1664679488950331
122,484530016035,493.99999979602944,15.999999993393667,0.0,0.0,6.999999997109729,0.0,0.0,5.999999997522625,14.999999993806563,0.0,8.999999996283938,40.99999998307127,20.999999991329187,77.99999996779412,84.99999996490385,71.9999999702715,143.999999940543,8098362.543664385,3097467.9746074593,71.10808022514829,0.3824807740955868,188.94550232520504,8.797057800566227,8.032096252690904,19.124038696883105,8.032096252690904,62.34436615183891,82.615847170535,2.6571593794537858,0.1237138982336783,0.11295616795248889,0.2689432570297355,0.11295616795248889,0.8767550179169374,1.1618348703684571
123,484530016041,604.9999997903353,0.0,8.999999996881021,27.999999990296512,19.999999993068936,0.0,37.99999998683098,0.0,0.0,19.999999993068936,31.9999999889103,0.0,106.99999996291882,9.999999996534468,29.999999989603406,63.9999999778206,246.99999991440137,13722716.445233393,5568002.227871383,127.8237426049445,0.40575073092073083,245.47919212197056,23.127791654466648,23.53354238524676,12.984023384963733,43.41532819347248,16.230029231204664,126.18847727261628,1.920450669956169,0.18093502179752335,0.18410932042555006,0.10157755609685522,0.33964995319885966,0.12697194512106902,0.9872068733163117
124,484530016042,342.00000024362527,29.000000020658284,0.0,0.0,0.0,10.000000007123546,9.000000006411192,10.000000007123546,15.00000001068532,0.0,0.0,10.000000007123546,18.000000012822383,32.00000002279535,17.00000001211003,24.00000001709651,168.00000011967558,5944578.7632379215,1692828.3313763607,38.86199107842885,0.2847684249462788,97.39080140100413,8.258284329324912,12.529810706561936,2.847684251491349,5.125831652684428,13.953652832307611,54.6755376286339,2.5060682352701917,0.21250286205507476,0.32241813553183757,0.07327684898450855,0.13189832817211536,0.35905656002409186,1.4069155005025638
125,484530016043,371.00000011471434,12.000000003710436,0.0,10.000000003092032,0.0,0.0,0.0,0.0,11.000000003401235,0.0,19.00000000587486,6.000000001855218,47.000000014532546,26.00000000803928,46.000000014223346,51.00000001576936,143.00000004421605,11117553.160453858,4728838.856551127,108.5592024001636,0.42534888642332147,157.80443691184587,9.357675504206494,4.678837752103248,10.633722163871017,19.99139766807751,30.625119831948528,82.51768399163909,1.4536256109376873,0.08619882329010545,0.04309941164505274,0.09795320828421075,0.1841520315743162,0.282105239858527,0.7601168962854754
126,484530016044,393.99999970140254,10.999999991663524,8.999999993179246,0.0,14.999999988632077,0.0,12.9999999901478,11.99999999090566,32.999999974990565,0.0,15.999999987874215,7.999999993937108,33.99999997423271,48.999999962864784,24.99999998105346,29.999999977264153,138.99999989465724,5223626.830023014,5223626.830023014,119.91797130447691,1.0,393.99999970140254,34.99999997347484,57.99999995604402,23.99999998181132,33.99999997423271,73.99999994391824,168.99999987192137,3.285579262352759,0.29186617812778315,0.4836639523260406,0.2001368078590513,0.28352714446698934,0.6170884908987415,1.4092966886741527
127,484530016051,713.9999999633329,6.999999999640519,8.99999999953781,8.99999999953781,74.99999999614842,0.0,36.99999999809988,12.999999999332392,0.0,16.999999999126974,107.99999999445372,58.99999999697009,70.99999999635384,7.999999999589164,7.999999999589164,72.99999999625112,219.99999998870203,7611593.232599614,3639422.8947695433,83.54965323162405,0.47814206350154087,341.3934333225681,47.814206347698615,32.03551825295807,79.84972460065669,33.94808650686602,7.650273015631778,140.09562459875696,4.0861143058981435,0.5722849167924571,0.38343089425094623,0.9557158110434034,0.4063222909226446,0.09156558668679314,1.6767948062018996
129,484530016053,282.99999921562903,0.0,0.0,5.999999983370227,0.0,16.99999995288231,7.999999977826969,23.999999933480908,10.999999969512084,0.0,36.99999989744973,36.99999989744973,0.0,20.999999941795796,23.999999933480908,43.999999878048335,53.999999850332046,5113552.010825877,0.00035919650222779754,8.246017039205637e-09,7.024403026846003e-11,1.987906051087681e-08,4.214641804426179e-10,4.214641804426179e-09,5.198058225458954e-09,0.0,3.1609813533196346e-09,6.8839149472294255e-09,2.4107469601823452,0.051111242972063854,0.5111124297206385,0.6303719966554542,0.0,0.383334322290479,0.8348169685437097
130,484530016054,563.9999996543901,50.999999968748035,0.0,0.0,20.999999987131545,36.99999997732701,56.99999996507133,15.999999990195462,7.999999995097731,0.0,0.0,38.99999997610144,67.99999995833072,32.99999997977814,47.99999997058639,77.99999995220288,107.99999993381937,2789371.3472991814,2.8744398505419454e-05,6.598805901152309e-10,1.0304973747310955e-11,5.812005189921877e-09,7.41958109351729e-10,1.2159869014375558e-09,4.0189397589885325e-10,7.007382143877441e-10,8.34702873020695e-10,1.9167251158253e-09,8.807661987613491,1.124382381397467,1.8427377917347374,0.6090404565902946,1.061916693542052,1.26493017907215,2.9046544852767897
131,484530016061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5417623.941893714,5305616.322760307,121.80019106428621,0.9793253241024599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,484530017051,572.0000004456273,0.0,15.000000011686028,0.0,0.0,41.00000003194181,20.00000001558137,0.0,0.0,0.0,86.0000000669999,39.000000030383674,69.00000005375573,47.00000003661622,46.000000035837154,41.00000003194181,168.00000013088354,26510068.027652502,2237399.304582672,51.36362039905124,0.08439809744165325,48.27571177423575,1.2659714626110772,5.148283947951715,10.549762188425644,5.823468728010955,7.849023068188679,17.639202379047678,0.9398814063178357,0.024647239676167013,0.10023210801641254,0.20539366396805847,0.11337730251036826,0.1528128859922355,0.3434182061545938
133,484530017052,451.0000004068779,13.000000011728188,0.0,0.0,0.0,15.000000013532524,26.000000023456376,0.0,0.0,0.0,0.0,0.0,44.00000003969541,76.00000006856479,17.000000015336862,27.000000024358545,233.00000021020523,6363349.651719543,6201322.471528881,142.36277482848672,0.9745374387612226,439.51638527782916,12.668986715325453,39.956035025257194,0.0,42.87964734417845,90.631981886559,253.37973430650905,3.087298528757548,0.08899086668259008,0.28066350261432255,0.0,0.30119985646415104,0.6366269693446829,1.7798173336518015
134,484530017053,325.99998161101325,27.999998420577825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.999999210288912,27.999998420577825,0.0,0.0,69.99999605144457,32.99999813853815,29.999998307761956,122.99999306182403,11241164.498920413,278023.0949212909,6.382532022986475,0.024732588420709602,8.06282337034409,0.6925124367166703,0.34625621835833514,0.6925124367166703,0.0,2.547456463636323,3.7840858149160916,1.263264068445893,0.10850120833277607,0.054250604166388036,0.10850120833277607,0.0,0.3991294449384263,0.5928816026755265
135,484530017054,818.0000001673449,15.000000003068672,14.000000002864095,12.000000002454938,27.00000000552361,26.00000000531903,42.00000000859228,40.00000000818312,58.00000001186553,0.0,49.00000001002433,68.00000001391132,175.00000003580118,53.00000001084264,14.000000002864095,55.0000000112518,170.00000003477828,13321078.558725862,7644278.153846303,175.48847919757353,0.5738482901475709,469.40790143674354,39.021683738017806,95.25881618398464,67.14024996100122,100.42345079636935,38.44783544775284,129.11586530961773,2.6748644901541434,0.22236037326464766,0.5428209112048751,0.38259064223476136,0.5722509606075491,0.21909036777546168,0.7357512350668488
136,484530017061,421.9999993581368,9.999999984789971,7.999999987831977,0.0,0.0,6.99999998935298,7.999999987831977,12.999999980226963,11.999999981747965,6.99999998935298,5.999999990873983,30.99999995284891,67.99999989657181,51.999999920907854,44.99999993155487,13.99999997870596,140.9999997855386,8413330.50620731,690173.9358802635,15.844213404046451,0.08203337969084382,34.61808617688188,1.4766008321892745,3.8555688396053283,3.03523504394462,5.578269810492816,7.957237817908869,12.715173832740975,2.1849040589191238,0.09319495985910956,0.24334239518767495,0.19156741748816963,0.35206984835663613,0.5022172836852015,0.8025121543423323
137,484530017062,732.9999987281748,0.0,53.99999990630482,9.999999982649042,63.999999888953866,8.999999984384138,74.9999998698678,10.999999980913946,25.999999954887507,29.999999947947124,51.99999990977501,36.999999935801455,121.9999997883183,51.99999990977501,66.99999988374857,90.99999984210628,32.99999994274184,10242354.710229788,1487277.6851603787,34.143197547299785,0.14520857041544616,106.4378819298421,18.586696980927407,21.926494094687797,12.923562744551088,17.715445559946435,17.279819849455947,18.005862700273426,3.1173964237646437,0.5443748188838669,0.6421921691520616,0.37851061625518867,0.5188572492486856,0.506098464431095,0.527363105793746
138,484530017063,774.0000005438992,0.0,0.0,0.0,12.000000008432545,10.000000007027122,38.00000002670306,11.000000007729833,36.00000002529764,62.00000004356815,94.00000006605494,63.00000004427086,115.00000008081189,60.000000042162725,34.00000002389221,46.000000032324756,193.00000013562342,10023992.203043923,8719828.55088383,200.179718798986,0.8698957834619957,673.2993368727203,10.438749408879383,136.57363809950527,136.57363809950527,100.03801516842742,81.77020370288851,207.9050923935144,3.3634742865675906,0.052146888163838605,0.6822551201435552,0.6822551201435552,0.49974101157011996,0.4084839572834025,1.038592189263119
139,484530017071,701.9999998317232,7.999999998082316,0.0,36.999999991130714,31.999999992329265,17.99999999568521,82.99999998010404,13.999999996644053,30.999999992568974,18.9999999954455,65.99999998417911,132.99999996811852,44.99999998921303,85.9999999793849,14.999999996404343,85.9999999793849,28.999999993048398,10819739.827403497,4394492.339212299,100.88366251635215,0.40615508406978784,285.1208689486446,31.273941465876973,67.01558885545064,80.82486171051322,18.276978778759272,41.02166348121525,46.70783465682925,2.8262343162098187,0.3100000603250086,0.6642858435535897,0.8011689870737235,0.18116886642370633,0.4066234557509853,0.46298710308280505
140,484530017072,1333.0000004789017,125.00000004490828,35.00000001257432,48.00000001724477,14.000000005029726,97.00000003484882,17.000000006107523,44.000000015807714,16.00000000574826,0.0,110.00000003951928,147.00000005281214,219.00000007867928,159.00000005712332,66.00000002371156,133.0000000477824,103.00000003700441,11335749.146089792,10845960.927216312,248.989002002211,0.9567926025389835,1275.4045396426745,212.4079578399653,166.48191290159446,245.89569894086077,209.53758003131713,215.27833564861348,225.8030542803235,5.122332831517389,0.8530816868693627,0.6686315924111222,0.98757654741183,0.8415535559657228,0.8646098177730027,0.9068796310863496
141,484530017073,365.0000001859392,22.000000011207295,0.0,17.000000008660184,0.0,0.0,0.0,16.00000000815076,0.0,51.00000002598055,19.000000009679027,48.00000002445228,45.00000002292401,14.000000007131915,35.00000001782979,44.00000002241459,54.00000002750882,7900890.176025982,6029713.641604007,138.42317818191017,0.7631688970820316,278.55664757684457,29.763587001361472,51.13231613054407,51.13231613054407,34.34260038618632,37.39527597606955,74.79055195213908,2.012355526260036,0.21501880965518191,0.36939128838197915,0.36939128838197915,0.24809862652520992,0.2701518377718953,0.5403036755437904
142,484530017121,729.0000001282397,17.0000000029905,55.00000000967515,36.000000006332826,21.000000003694147,0.0,38.000000006684644,29.00000000510144,49.00000000861967,18.000000003166413,52.00000000914741,129.0000000226926,86.0000000151284,24.00000000422188,97.00000001706344,10.000000001759117,68.000000011962,13246183.680328282,4008377.1884236033,92.01967833846656,0.30260619097230146,220.59991325761388,39.03619864229382,40.54922959742148,54.77172057562155,26.024132428195877,36.61534911408955,23.603282899991612,2.3973123710148583,0.42421576935653876,0.4406582410370247,0.5952174748335931,0.28281051290435916,0.39790781466776115,0.2565025582155816
143,484530017122,899.0000016218468,27.000000048709524,37.00000006675009,16.000000028864903,43.00000007757443,115.0000002074665,27.000000048709524,66.00000011906772,55.00000009922311,36.000000064946036,129.0000002327233,121.00000021829084,51.00000009200688,66.00000011906772,69.0000001244799,0.0,41.00000007396631,7944878.468326908,2823347.080537353,64.81513040719359,0.35536693126180885,319.47487178071685,43.71013262405803,106.25471263897035,88.84173297572772,18.123713527048455,47.974535806892966,14.570044208019345,4.929016878831421,0.6743816196843879,1.6393504413466016,1.370694348952008,0.27962164718620963,0.7401749484340843,0.2247938732281293
